seed,target,model,train_rows,test_rows,fit_seconds,predict_seconds,predict_us_per_row,r2,mae,rmse,mape_pct,p90_abs_err,p95_abs_err,max_abs_err
7,power_avg_uW,XGBoost,256,64,0.028881332982564345,0.001593709021108225,24.901703454816015,0.9804064254558645,0.32755016385436053,0.4230883511485929,6.548668174867125,0.6527929111938475,0.8543059716415397,1.2959516949462895
7,power_avg_uW,LightGBM,256,64,0.013907917018514127,0.0017804999952204525,27.82031242531957,0.9789780439008086,0.3222643593889416,0.4382387677441822,6.8263569376288284,0.7894585518802473,0.8928391862574719,1.2852940079055575
7,power_avg_uW,CatBoost,256,64,0.05005437499494292,0.0015607910172548145,24.387359644606477,0.9892192650943258,0.22736741458194293,0.313832860176465,4.876050786775949,0.4589633514485201,0.6886819235717992,1.0564961025342132
8,delay_avg_ns,Ridge,256,64,0.0018873749941121787,0.0009081250173039734,14.189453395374585,0.6286224965694305,0.08404593096865126,0.135646129198179,36.074709358484306,0.12628509156795809,0.1358562945520254,0.8604270573443852
8,delay_avg_ns,SVR_RBF,256,64,0.003773374977754429,0.0012442090082913637,19.440765754552558,0.7630309995370727,0.044040080710247155,0.10835410703638135,16.571143578667762,0.07548532993368075,0.10115011283244332,0.7998893452685951
8,delay_avg_ns,GaussianProcess,256,64,0.10045429097954184,0.0014117079845163971,22.057937258068705,0.863774179587854,0.03510921516478135,0.082154115661694,11.916383203025777,0.04763503546523894,0.0689835085580211,0.6074910608062456
8,delay_avg_ns,RandomForest,256,64,0.10241650001262315,0.015024833002826199,234.76301566915936,0.7834330136531605,0.059651683183996954,0.10358472934202596,22.094704562610872,0.09855763982136688,0.11491459043422955,0.667810095491402
8,delay_avg_ns,ExtraTrees,256,64,0.06487050000578165,0.014559208997525275,227.48764058633242,0.7898972553743282,0.05095020799513887,0.10202708341444756,17.39153083785349,0.07925257601805552,0.09882414789305549,0.7106915438333335
8,delay_avg_ns,GradientBoosting,256,64,0.03639245897647925,0.0011915840150322765,18.61850023487932,0.9061822512193124,0.03738636994229289,0.06817766338641684,13.25165627675734,0.07108579281190024,0.07908357969683873,0.44367435212279394
8,delay_avg_ns,HistGradientBoosting,256,64,0.27919404199928977,0.004717333009466529,73.70832827291451,0.8298211755443703,0.04313156145611644,0.09182318838235902,12.848436601178873,0.08911759442192552,0.10991291453946209,0.5723435620827928
8,delay_avg_ns,MLP,256,64,0.04603966700960882,0.0012459999998100102,19.46874999703141,0.7490850963216169,0.0682162130744923,0.11149691165486852,26.695322649349297,0.11679729228395552,0.15018019117870338,0.6873722050017658
8,delay_avg_ns,XGBoost,256,64,0.028611249988898635,0.0013497910113073885,21.090484551677946,0.8834944144384522,0.039332313982436064,0.07597539777629633,12.83450124478087,0.0669752984018325,0.09968559420680985,0.4765880958175661
8,delay_avg_ns,LightGBM,256,64,0.013361999997869134,0.0015108749794308096,23.6074215536064,0.8399776457210959,0.03760146087285658,0.08904098113772545,11.620336254238575,0.05893472438990004,0.0690271896547661,0.6295258691012504
8,delay_avg_ns,CatBoost,256,64,0.05054841600940563,0.0015826250019017607,24.72851565471501,0.8735924881560782,0.02735187567806376,0.0791381785903799,8.48095377388841,0.04370321459404108,0.05742211715440786,0.602682019616354
8,power_avg_uW,Ridge,256,64,0.001997916988329962,0.0009489590011071414,14.827484392299084,0.9657723863542997,0.3736380882069413,0.5473918936857955,7.995059691524989,0.8864739398738598,1.4178866790342053,1.7736141819124018
8,power_avg_uW,SVR_RBF,256,64,0.0052722500113304704,0.001320417009992525,20.631515781133203,0.9867419862825436,0.25503452048456143,0.3406820745058715,6.88049175456929,0.5488252823910778,0.7665035932861913,1.0055996077635374
8,power_avg_uW,GaussianProcess,256,64,0.04414687497774139,0.0013868749956600368,21.669921807188075,0.9992498096866702,0.04684378437094,0.08103931793934521,0.95700046920786,0.11986098791527758,0.15261573535879677,0.4461819059732921
8,power_avg_uW,RandomForest,256,64,0.10375179201946594,0.01375637500314042,214.94335942406906,0.8969013117923244,0.6928110456567673,0.9500284714095295,14.095585182211124,1.2663500250264508,2.178689455031752,3.4577393096428573
8,power_avg_uW,ExtraTrees,256,64,0.06424362500547431,0.014954666985431686,233.6666716473701,0.9457470737297361,0.49750996439235984,0.6891624957135818,11.090514943925417,1.146701646111106,1.4141978904166634,2.2710392916666606
8,power_avg_uW,GradientBoosting,256,64,0.036453874985454604,0.0012353750062175095,19.302734472148586,0.9635411370694084,0.41546892677248637,0.5649520788343362,7.141384374068929,0.844900193610032,0.9687134022327187,1.8621721736993138
8,power_avg_uW,HistGradientBoosting,256,64,0.2743529169820249,0.007361041003605351,115.0162656813336,0.9622688089124298,0.42820829266280136,0.5747252907523034,8.31134759635709,0.9472747673363772,1.1839863807419937,1.7063591970504621
8,power_avg_uW,MLP,256,64,0.13699175001238473,0.0013206659932620823,20.635406144720037,0.983155487632891,0.30376106229703215,0.384007116294437,7.425407677779719,0.6603129308971949,0.6866485399973025,0.8720721525946722
8,power_avg_uW,XGBoost,256,64,0.029247291007777676,0.001439208019291982,22.48762530143722,0.9764767609823846,0.3534243755443095,0.45379385623507146,7.1526636183771055,0.6543900577697758,0.8670372540969838,1.4766739047241213
8,power_avg_uW,LightGBM,256,64,0.013263750006444752,0.0015739999944344163,24.593749913037755,0.9704256690832463,0.3930339237492452,0.5088239149096848,8.09631579051542,0.8014506827102638,0.923627223048699,1.6976352595928734
8,power_avg_uW,CatBoost,256,64,0.04640695799025707,0.0014494580100290477,22.64778140670387,0.9877741320955049,0.25889845907843856,0.3271522418187035,5.846916285840016,0.5749797547919565,0.6435198392360596,0.9391778263689687
9,delay_avg_ns,Ridge,256,64,0.0020225839980412275,0.0009270840091630816,14.48568764317315,0.7655644792281551,0.0687024612794378,0.07864497044279804,30.745210180998413,0.12060985824695783,0.1279048088549827,0.19466290122738017
9,delay_avg_ns,SVR_RBF,256,64,0.0039859170210547745,0.0012580839975271374,19.657562461361522,0.8767549217730473,0.0445402766386097,0.05702220911959504,16.65234052242346,0.09426200601514256,0.10434636251998512,0.18742739256301355
9,delay_avg_ns,GaussianProcess,256,64,0.10261604201514274,0.0014824169920757413,23.162765501183458,0.9145061249894445,0.032302392530846914,0.0474926876140735,11.522080075143274,0.06030014048058995,0.09105350221481934,0.18561897857453624
9,delay_avg_ns,RandomForest,256,64,0.10637237501214258,0.015056083997478709,235.25131246060482,0.713338108439699,0.058547173586038594,0.08696494511403388,20.925205304238744,0.15441481604765878,0.18590174441751978,0.2656481904801592
9,delay_avg_ns,ExtraTrees,256,64,0.06583495900849812,0.015104834019439295,236.01303155373898,0.7961767245264898,0.049857840576717535,0.07333075126439098,17.600853975463686,0.11525861131388875,0.14974730834245978,0.2546930061666666
9,delay_avg_ns,GradientBoosting,256,64,0.03690991600160487,0.0013069169945083559,20.42057803919306,0.7895367068204089,0.04797651455738525,0.07451563845819124,16.53424580003739,0.08064039234752853,0.1874090397389219,0.31100612255429183
9,delay_avg_ns,HistGradientBoosting,256,64,0.2524092080129776,0.00719379197107628,112.40299954806687,0.6775811932574354,0.05805675183125686,0.09222940974729225,18.478844333523853,0.12103025778774117,0.18279978823834794,0.4095623308111298
9,delay_avg_ns,MLP,256,64,0.024547083012294024,0.0011209159856662154,17.514312276034616,0.7138504870057387,0.07032999560021241,0.08688718991855322,27.18610070526876,0.1501348579805873,0.16337353376047403,0.18583131092224886
9,delay_avg_ns,XGBoost,256,64,0.029706875007832423,0.0013482079957611859,21.06574993376853,0.8758442718354393,0.03755399234045745,0.05723248811353069,12.40651050705177,0.07923493842021952,0.12736031748085028,0.24069673488235477
9,delay_avg_ns,LightGBM,256,64,0.012993000011192635,0.0016204160056076944,25.319000087620225,0.7446696152201147,0.05275127342887807,0.08207492526023262,17.053788686903875,0.10844176577724991,0.12983531858257508,0.3352573024717641
9,delay_avg_ns,CatBoost,256,64,0.051334042014786974,0.0014443749969359487,22.5683593271242,0.9300224958235555,0.02864440838524612,0.04296734020259038,10.541137138390098,0.060265285812197276,0.07278907192898183,0.15714911466766068
9,power_avg_uW,Ridge,256,64,0.0019933750154450536,0.0009477080020587891,14.80793753216858,0.9670131382822426,0.4667380413018079,0.6006446056592438,10.041346765162091,1.0617465883637278,1.2128642616361847,1.4205175444089075
9,power_avg_uW,SVR_RBF,256,64,0.005518457997823134,0.0013687080063391477,21.386062599049183,0.9803297327984214,0.33683117393300144,0.4638229255128282,7.292476951880164,0.7959720266917211,0.9867517462042493,1.469790989363899
9,power_avg_uW,GaussianProcess,256,64,0.03969566599698737,0.001360624999506399,21.259765617287485,0.9993304389794132,0.05542021161647097,0.08557406496274214,1.0900099884472103,0.10408050438233055,0.13320443133522022,0.36176606693634206
9,power_avg_uW,RandomForest,256,64,0.10165008300100453,0.014970999996876344,233.92187495119288,0.8938889647366537,0.8060190774221234,1.0772769237799174,14.68157117620475,1.542489230498681,1.8906732051309536,3.545420630091387
9,power_avg_uW,ExtraTrees,256,64,0.06571024999720976,0.01442441702238284,225.38151597473188,0.9443127183137359,0.5723513525954848,0.7804140697784968,10.737509247674048,1.117710069444444,1.5121730784722234,2.512316466666661
9,power_avg_uW,GradientBoosting,256,64,0.03660720799234696,0.0012775000068359077,19.960937606811058,0.9592694115737136,0.49298685286753374,0.6674326119865538,8.490819402490997,1.090387829567098,1.4656849026189938,2.0264280862872903
9,power_avg_uW,HistGradientBoosting,256,64,0.2541325420024805,0.004606916976626962,71.98307775979629,0.9697613946646213,0.4331743898796532,0.5750795967043196,8.60058214929316,0.8399146529911079,1.1370682080423289,1.847853581847767
9,power_avg_uW,MLP,256,64,0.0779767920030281,0.0017197080014739186,26.870437523029977,0.9745764916236543,0.4192415414691837,0.5273085607042147,8.919871973702431,0.919995802251859,0.9680465915170122,1.4851195602912632
9,power_avg_uW,XGBoost,256,64,0.028901749989017844,0.0014219580043572932,22.218093818082707,0.9703618443346333,0.4294093052632809,0.5693412735293201,7.806041923400003,0.9888463639526366,1.3509813863067615,1.6788471160888676
9,power_avg_uW,LightGBM,256,64,0.013300834019901231,0.0016309579950757325,25.48371867305832,0.9717116895597196,0.40375543764822786,0.5562251038803336,8.095042749079617,0.9190881292831492,1.0449813542316315,1.9493427999697275
9,power_avg_uW,CatBoost,256,64,0.054187667003134266,0.001474166987463832,23.033859179122373,0.9874642827251581,0.2426339083468277,0.37027268509669686,5.012636429446288,0.615767893971429,0.7840099659699942,1.3563287591570194
10,delay_avg_ns,Ridge,256,64,0.00191516600898467,0.0009410420025233179,14.703781289426843,0.6687784668335519,0.09140032022830669,0.13773418950835997,38.045117846934886,0.13437190298498042,0.16298509398085867,0.6462065951546692
10,delay_avg_ns,SVR_RBF,256,64,0.0037634169857483357,0.001236459007486701,19.319671991979703,0.8261004123465581,0.060024826803849324,0.09980027829412948,21.974918578526843,0.10042329129060198,0.1377717812936227,0.4915054994478779
10,delay_avg_ns,GaussianProcess,256,64,0.04613024997524917,0.0013092500157654285,20.45703149633482,0.8749577191952425,0.04522006797190399,0.08462738466285148,13.788450031199396,0.08105036935041961,0.20582273209555887,0.3580210944340082
10,delay_avg_ns,RandomForest,256,64,0.10596033398178406,0.014068207994569093,219.81574991514208,0.8203962034336457,0.06308186725655808,0.10142388280710934,21.161465774132665,0.12385172352242067,0.27243438659470187,0.3906879632797623
10,delay_avg_ns,ExtraTrees,256,64,0.06341999999131076,0.014342250011395663,224.09765642805723,0.8558917827852713,0.05620174765329858,0.09085040108378604,18.18290742000674,0.10914352763611093,0.2461513165597216,0.3177749361388892
10,delay_avg_ns,GradientBoosting,256,64,0.03709812500164844,0.0012624170049093664,19.72526570170885,0.9106948486138866,0.04295456158724391,0.07151888444902531,12.583226259525585,0.07764630651490176,0.1587936124605461,0.32295271491089017
10,delay_avg_ns,HistGradientBoosting,256,64,0.2695050840266049,0.00499374998616986,78.02734353390406,0.8864360124566417,0.04499333392716828,0.08064970680958947,13.268291510730574,0.09347801822655956,0.12623339266234648,0.3853245177673844
10,delay_avg_ns,MLP,256,64,0.03901904198573902,0.00168920899159275,26.393890493636718,0.7637864313920216,0.08454783186297328,0.11631477813081535,32.55052062904152,0.13349301330555866,0.172874575976172,0.48917849422212567
10,delay_avg_ns,XGBoost,256,64,0.02871587499976158,0.0013995420013088733,21.867843770451145,0.9357663806012204,0.03871858368385285,0.06065459025590635,12.419780280889778,0.08233549183464049,0.0945852161298752,0.3046874037017824
10,delay_avg_ns,LightGBM,256,64,0.013070125016383827,0.001559332973556593,24.364577711821767,0.8842510110603709,0.044000725306299976,0.08142187127263442,12.826286618438992,0.07477967739340591,0.14950325722378116,0.4109553825034814
10,delay_avg_ns,CatBoost,256,64,0.05301108298590407,0.0015507089847233146,24.22982788630179,0.925795002754376,0.03340120573253679,0.06519271273728582,9.537237540368059,0.05661912166362693,0.0895352270106188,0.3189688276757108
10,power_avg_uW,Ridge,256,64,0.002029833005508408,0.0009017499978654087,14.08984371664701,0.9651458830898986,0.425016599945212,0.5511558031296266,9.333700381500334,0.8638852663754438,1.1908176302430356,1.5914201558475036
10,power_avg_uW,SVR_RBF,256,64,0.005594582995399833,0.00140229202224873,21.910812847636407,0.9795685825523669,0.3300898901362078,0.42198458957994794,7.377821673605767,0.6619958802692518,0.8821774601319384,1.1005589470239538
10,power_avg_uW,GaussianProcess,256,64,0.047836916986852884,0.0013794589904136956,21.554046725213993,0.9994642240159776,0.04940180612290873,0.06833433367173976,1.0939742790114686,0.10924772186969015,0.143285674592113,0.2619667610517693
10,power_avg_uW,RandomForest,256,64,0.10322187500423752,0.01487487499252893,232.41992175826454,0.9384542154122916,0.5515292225298514,0.7323969025144373,10.063846541655744,1.2965445198796326,1.4321073559166664,2.30681822455026
10,power_avg_uW,ExtraTrees,256,64,0.06388866598717868,0.014574999979231507,227.7343746754923,0.973825142431189,0.3687195736371517,0.47762770053839,7.372672236579847,0.7244968952777793,0.9254919530555543,1.4759684527777777
10,power_avg_uW,GradientBoosting,256,64,0.03714945798856206,0.0012703330139629543,19.84895334317116,0.9673024811256812,0.39560616858919745,0.5338321704619816,7.918952455961331,0.928513680757848,1.18534706270403,1.4344517051661079
10,power_avg_uW,HistGradientBoosting,256,64,0.26532849998329766,0.005591833003563806,87.37239068068448,0.9793193670995441,0.34177928069930774,0.42455040103114233,6.562709103349998,0.6071591912871187,0.8267265502815477,1.21576551189594
10,power_avg_uW,MLP,256,64,0.11835895900730975,0.001246999978320673,19.484374661260517,0.9887921344019264,0.24848457898730758,0.3125422971522489,5.605861865357041,0.4690863898162754,0.6889629780579948,0.7829776986467829
10,power_avg_uW,XGBoost,256,64,0.028679208975518122,0.0014646660129074007,22.885406451678136,0.9770573592598049,0.34688551668882367,0.44716627812931703,6.9962832897801,0.6482626262741091,0.7588128285980226,1.423937893676758
10,power_avg_uW,LightGBM,256,64,0.013122292002663016,0.0016286669997498393,25.44792187109124,0.981131386543395,0.3203879029408656,0.4055247231368191,5.850110125621734,0.6262905955668461,0.8802672255007837,0.9714814946498755
10,power_avg_uW,CatBoost,256,64,0.04696925001917407,0.0015468339843209833,24.169281005015364,0.9920431957080015,0.19118319820417656,0.263339908751033,3.9537197370597537,0.44481136659983533,0.5920782792048471,0.8097606574972946
11,delay_avg_ns,Ridge,256,64,0.002034499979345128,0.0009333750058431178,14.583984466298716,0.6471345120940183,0.0855441425950379,0.15715174130553378,38.1748304960743,0.14581976547048003,0.24978282376737093,0.8724651474366081
11,delay_avg_ns,SVR_RBF,256,64,0.003828833985608071,0.0012680839863605797,19.81381228688406,0.7973476714972847,0.06141577015131933,0.11909414326798255,23.451731752158366,0.09587380364983,0.14308643129508625,0.7830876630158049
11,delay_avg_ns,GaussianProcess,256,64,0.10005770900170319,0.0014461660175584257,22.5963440243504,0.8825164576910215,0.04035520272842495,0.09067824827176205,14.872893412729335,0.062145873252328364,0.08258895044336824,0.5971742747492106
11,delay_avg_ns,RandomForest,256,64,0.10543079100898467,0.01361616697977297,212.75260905895266,0.8240759048442777,0.06148434252810253,0.11096276458498848,23.41638939548618,0.11102102784800263,0.14926526564558998,0.6456667999674122
11,delay_avg_ns,ExtraTrees,256,64,0.07548658299492672,0.0149950839986559,234.29818747899844,0.7748194747945322,0.058320305381987826,0.125539391520303,20.37933631828242,0.0863360192222222,0.14790296258472269,0.7513576508888888
11,delay_avg_ns,GradientBoosting,256,64,0.03652850000071339,0.0012785409926436841,19.977203010057565,0.8822419069251779,0.05095222949905892,0.0907841407826071,17.228082200910897,0.077527373384773,0.16896043646961675,0.501819532147161
11,delay_avg_ns,HistGradientBoosting,256,64,0.26044708301196806,0.007578916003694758,118.42056255773059,0.8344505262747403,0.05077407376891693,0.10764119430083459,16.215474007078903,0.0923394974502524,0.11897815213366847,0.675133668269436
11,delay_avg_ns,MLP,256,64,0.042420915997354314,0.001230708003276959,19.229812551202485,0.7365867002161515,0.09611074963906652,0.13577926544693472,40.685897211071385,0.16161147749378374,0.19878948421635703,0.6240387571874428
11,delay_avg_ns,XGBoost,256,64,0.029311582999071106,0.0014093749923631549,22.021484255674295,0.8942668143264292,0.04641046626112834,0.08602412506133897,13.838331472612072,0.08836002591533668,0.1570716813739775,0.48652025619506856
11,delay_avg_ns,LightGBM,256,64,0.013100875017698854,0.001584291981998831,24.754562218731735,0.8203187812377756,0.046587400926978134,0.11214139333359842,14.425108183939372,0.06170731318849044,0.12980857906586485,0.7259749623380063
11,delay_avg_ns,CatBoost,256,64,0.05093237501569092,0.0016669169999659061,26.045578124467283,0.8711436487683631,0.03793215964647233,0.09496586320867488,10.23609015017329,0.061308600934427186,0.13048529687077262,0.6495415869525973
11,power_avg_uW,Ridge,256,64,0.002115417009918019,0.0009569170069880784,14.951828234188724,0.969994668136874,0.43038163501283255,0.5746964423585902,9.282711367649833,0.9638089420065911,1.383050967378421,1.4179161649347396
11,power_avg_uW,SVR_RBF,256,64,0.00579825000022538,0.001321584015386179,20.64975024040905,0.9831712345132313,0.29889584034368866,0.43039321939318204,7.170761370989566,0.6291443002524585,1.0053659267765795,1.5417485632061503
11,power_avg_uW,GaussianProcess,256,64,0.03998620799393393,0.0014447089924942702,22.573578007722972,0.9991870546294286,0.06139333320056374,0.0945953901032806,1.4076531114336994,0.1336218781429472,0.1680557697303266,0.36376714422695855
11,power_avg_uW,RandomForest,256,64,0.10124991601333022,0.015002000000094995,234.4062500014843,0.9356234643566254,0.5949552607994226,0.841788701505358,10.88001605775521,1.2183911661575328,1.9667767981084616,2.8758844019841288
11,power_avg_uW,ExtraTrees,256,64,0.06417649998911656,0.014535416994476691,227.1158905386983,0.9653646653546526,0.4388791936805538,0.6174460056797105,7.6629811774504315,1.0299587527777796,1.1654019666666553,2.3881228777777572
11,power_avg_uW,GradientBoosting,256,64,0.036799624998820946,0.0013310000067576766,20.796875105588697,0.9758363131817778,0.3681025411819049,0.5157282134000903,6.831626702908304,0.8205752953721779,1.1073164527061399,1.5403392305436778
11,power_avg_uW,HistGradientBoosting,256,64,0.26779095802339725,0.006006374984281138,93.84960912939277,0.972011102414597,0.4152389875583862,0.5550501034228978,7.933198899429009,0.811582536216347,1.041946677101908,1.8749162633774858
11,power_avg_uW,MLP,256,64,0.14265470899408683,0.001236040989169851,19.31314045577892,0.9872431174776801,0.29603904316177954,0.3747240519252226,6.583667496528103,0.6038371362055338,0.6931026143814066,1.0706996859212397
11,power_avg_uW,XGBoost,256,64,0.029197416006354615,0.0013741250149905682,21.470703359227628,0.9809603445164569,0.35114899509489533,0.45779266960355486,6.621202030057352,0.7676925530548097,0.8855224060134879,1.172256539916992
11,power_avg_uW,LightGBM,256,64,0.013168375007808208,0.0015635419986210763,24.430343728454318,0.980148766583993,0.3294196802150634,0.4674477130621272,6.016407547728223,0.6543711948186823,0.9291583335456045,1.6218040700907217
11,power_avg_uW,CatBoost,256,64,0.045427083008689806,0.0013737500121351331,21.464843939611455,0.9907801225427364,0.22161678062356926,0.3185677922899389,4.192986303146585,0.44253845316835816,0.5996254869734012,1.3877984669259487
12,delay_avg_ns,Ridge,256,64,0.0018238750053569674,0.0009397919930052012,14.684249890706269,0.771332949724396,0.07289532030923755,0.10352296367860905,28.868615177925584,0.11595294267034073,0.1372067391275764,0.4876132895189731
12,delay_avg_ns,SVR_RBF,256,64,0.003791208000620827,0.0013888750108890235,21.701172045140993,0.8803187466221419,0.049406941872236876,0.0748941620719141,17.18563519325794,0.12001573836063749,0.20443306772249656,0.22314135201669016
12,delay_avg_ns,GaussianProcess,256,64,0.044278375018620864,0.0013072500005364418,20.425781258381903,0.9184006725594138,0.04070419343783727,0.061841240317365105,13.7027081871815,0.09900924006467843,0.17310133022707205,0.18682228265016154
12,delay_avg_ns,RandomForest,256,64,0.10684400002355687,0.015058541001053527,235.28970314146136,0.852750148121872,0.05721678166128116,0.08307346687563237,19.62253453265973,0.12062139082630954,0.1656699254279765,0.33859853077738045
12,delay_avg_ns,ExtraTrees,256,64,0.06499970899312757,0.014097541978117079,220.27409340807935,0.9386729682624187,0.040396110171744735,0.053611859942787096,15.358720584619617,0.08509271646666657,0.12256994211249995,0.1667192977500006
12,delay_avg_ns,GradientBoosting,256,64,0.036857041995972395,0.0011757909960579127,18.371734313404886,0.9333946205142313,0.03902237928546896,0.055871400190377535,12.282421469479509,0.08187452004545559,0.11774627054222733,0.22997639258187708
12,delay_avg_ns,HistGradientBoosting,256,64,0.32105720799881965,0.005779750004876405,90.30859382619383,0.8795438701943897,0.05028361183468075,0.07513622207357006,15.133604819606534,0.12007193046261276,0.18738652929192226,0.23235100143429221
12,delay_avg_ns,MLP,256,64,0.04066250001778826,0.001205624983413145,18.83789036583039,0.83254810699033,0.06833342205288635,0.08858902717108443,27.848123680117702,0.14562342027138364,0.17284276441972646,0.24354846351380627
12,delay_avg_ns,XGBoost,256,64,0.029914499988080934,0.0012960000021848828,20.250000034138793,0.9403371314579282,0.035741977953093494,0.052879454557955445,11.047529688511935,0.08715659871082312,0.10015957780933371,0.22099304683685306
12,delay_avg_ns,LightGBM,256,64,0.013194957980886102,0.0015172080020420253,23.706375031906646,0.867109125674216,0.05186257859506038,0.07891916493055662,15.49512299496731,0.14224879709166677,0.19116706951240406,0.29759365965667384
12,delay_avg_ns,CatBoost,256,64,0.04870037498767488,0.0016115840116981417,25.181000182783464,0.9458341034563247,0.03302675009051651,0.05038460634371565,9.93868426621751,0.07973988586176922,0.09674469118940368,0.22388832230746414
12,power_avg_uW,Ridge,256,64,0.002148375002434477,0.0009556669974699616,14.93229683546815,0.9666621413550617,0.43972934398899455,0.5832374292284112,10.538214859760316,0.897154377412219,1.2325347922060885,1.6381433507616352
12,power_avg_uW,SVR_RBF,256,64,0.0057808340061455965,0.001385999988997355,21.656249828083673,0.9779398140927233,0.3223511059503379,0.47443980708167083,9.352758554493116,0.6529038334111658,0.9539779195960856,1.7445291189690568
12,power_avg_uW,GaussianProcess,256,64,0.0403564159933012,0.0013861669867765158,21.65885916838306,0.9989830037639901,0.061534267008751094,0.10186763168869432,1.3685279134175552,0.1361381270845982,0.14309817271513647,0.5384336073918661
12,power_avg_uW,RandomForest,256,64,0.10203170799650252,0.013684292003745213,213.81706255851896,0.9382530706563437,0.6219206955251864,0.7937508789072354,13.00024287538336,1.0663271461986767,1.4974649384279108,3.015683681216929
12,power_avg_uW,ExtraTrees,256,64,0.0654379999905359,0.026266999979270622,410.42187467610347,0.9409585860992149,0.5884870838758682,0.7761665303017345,12.822783045875417,1.2923507027777759,1.591133006527778,2.581627416666663
12,power_avg_uW,GradientBoosting,256,64,0.03742920799413696,0.001326875004451722,20.732421944558155,0.9750359881623616,0.3938307568498189,0.5047004901916773,8.889857301153809,0.7533083897888776,0.8114358225826391,1.6870309526211127
12,power_avg_uW,HistGradientBoosting,256,64,0.27958716702414677,0.007901874982053414,123.4667965945846,0.9751334951381587,0.3676737781601622,0.5037138705928214,8.03751515368296,0.7716137740826937,1.1120462599291696,1.8446474678873717
12,power_avg_uW,MLP,256,64,0.0684542499948293,0.00129945800290443,20.30403129538172,0.9681425815071014,0.437830105826326,0.5701404142463191,10.576357711995794,0.848317537881582,1.0300692744246935,1.9532393383132565
12,power_avg_uW,XGBoost,256,64,0.030032290989765897,0.0015624579973518848,24.4134062086232,0.9831697240989989,0.3202134128057956,0.4144022973407347,6.935124475994484,0.6134278038482669,0.7470168312454222,1.333495210266113
12,power_avg_uW,LightGBM,256,64,0.013570084003731608,0.0018054999818559736,28.210937216499588,0.9737039177435076,0.3759020496561465,0.5179908179811813,8.538683095573772,0.703933131283771,1.1401590089335982,1.8870291550292109
12,power_avg_uW,CatBoost,256,64,0.05250754201551899,0.0018909170175902545,29.545578399847727,0.9865665962654125,0.25781217523683586,0.3702282637607115,6.346128473519517,0.5521700578382819,0.8762720670462345,1.2004505680966968
13,delay_avg_ns,Ridge,256,64,0.001963542017620057,0.0009382909920532256,14.66079675083165,0.7403546654939284,0.0690752359158655,0.0858404355847336,31.581983246411415,0.14036413099506928,0.15568371696487615,0.20511463093695204
13,delay_avg_ns,SVR_RBF,256,64,0.0038931250164750963,0.0013956250040791929,21.80664068873739,0.8081792737695663,0.05356219084989644,0.07378182894033071,21.17908470812604,0.1193782917276154,0.16600914132343517,0.2234011862717189
13,delay_avg_ns,GaussianProcess,256,64,0.046207166014937684,0.0013220419932622463,20.656906144722598,0.8736738929167986,0.04077681361067094,0.059875369642204336,13.544209311580765,0.10723997915424295,0.13976685681225215,0.1807638248616208
13,delay_avg_ns,RandomForest,256,64,0.10356199997477233,0.013602167018689215,212.533859667019,0.8451324070019705,0.04990912867650391,0.06629517560370467,19.55207818499159,0.11277070056581572,0.13583715711504613,0.20568629690608486
13,delay_avg_ns,ExtraTrees,256,64,0.06486212500021793,0.014437584002735093,225.58725004273583,0.8766032861738859,0.0459359175273871,0.059177068607844135,17.157597891421002,0.10752161723472183,0.11551384970972216,0.14428695738888891
13,delay_avg_ns,GradientBoosting,256,64,0.03763416700530797,0.0013307089975569397,20.792328086827183,0.9080496739868844,0.03930661109313503,0.05108322268542564,16.229255545314107,0.08801459919733508,0.1209360092467659,0.1321076033885893
13,delay_avg_ns,HistGradientBoosting,256,64,0.26417133401264437,0.005365958000766113,83.84309376197052,0.8651410714203729,0.04233201230830416,0.061864499480200945,14.983545607207196,0.09389781223463971,0.1469064283050266,0.21492315163912412
13,delay_avg_ns,MLP,256,64,0.038687124993884936,0.001094542007194832,17.10221886241925,0.5562184965297514,0.08147096240675569,0.11222413061392818,34.69995780757692,0.18447618950341563,0.2294067031963492,0.4106337918574421
13,delay_avg_ns,XGBoost,256,64,0.028453291015466675,0.0013947910047136247,21.793609448650386,0.8857449670406712,0.03928297083443851,0.056942865888213956,13.728913903958468,0.08463913885192874,0.11776499909973133,0.23419430149078369
13,delay_avg_ns,LightGBM,256,64,0.013274041004478931,0.0015428749902639538,24.107421722874278,0.8798965478560369,0.04338666030656936,0.0583820575044636,15.394567339405537,0.07500825521480729,0.12551506734368464,0.2147532358790929
13,delay_avg_ns,CatBoost,256,64,0.04906495800241828,0.001537917007226497,24.029953237914015,0.9582890537662988,0.025374928529079695,0.03440540481682112,9.27521246592455,0.06598662080612616,0.07434251030339649,0.08565102933177893
13,power_avg_uW,Ridge,256,64,0.0019003749766852707,0.0009276670170947909,14.494797142106108,0.962354650256911,0.43389833022882346,0.5850599855650194,7.507981939088201,0.8846611641737672,1.3247656786226585,1.8165144492320184
13,power_avg_uW,SVR_RBF,256,64,0.005532832990866154,0.0013045420055277646,20.38346883637132,0.9693777710299906,0.366449012386724,0.5276708797642203,8.518373551204375,0.8388721817467052,1.1758807491061103,1.7378645083712652
13,power_avg_uW,GaussianProcess,256,64,0.044331374985631555,0.0014954590005800128,23.3665468840627,0.9991965798028243,0.05769611729804993,0.08547047166255825,0.9753711923275528,0.13339704197888638,0.15917906428666562,0.3999043918395735
